Date,NIFTY18NOV10300CE O,NIFTY18NOV10300CE H,NIFTY18NOV10300CE L,NIFTY18NOV10300CE C,NIFTY18NOV10300CE V
10/15/2018 1:49:00 PM,402,402,402,402,0
10/15/2018 1:48:00 PM,399.7,402,399.7,402,750
10/15/2018 1:47:00 PM,415.35,415.35,399.7,399.7,75
10/15/2018 1:46:00 PM,415.35,415.35,415.35,415.35,0
10/15/2018 1:45:00 PM,415.35,415.35,415.35,415.35,0
10/15/2018 1:44:00 PM,413,415.35,413,415.35,75
10/15/2018 1:43:00 PM,413,413,413,413,0
10/15/2018 1:42:00 PM,408.65,413,408.65,413,150
10/15/2018 1:41:00 PM,408.65,408.65,408.65,408.65,0
10/15/2018 1:40:00 PM,408.65,408.65,408.65,408.65,0
10/15/2018 1:39:00 PM,411.8,411.8,408.65,408.65,150
10/15/2018 1:38:00 PM,420,420,411.8,411.8,75
10/15/2018 1:37:00 PM,420,420,420,420,0
10/15/2018 1:36:00 PM,413,420,413,420,75
10/15/2018 1:35:00 PM,413,413,413,413,0
10/15/2018 1:34:00 PM,415,415,413,413,75
10/15/2018 1:33:00 PM,413,415,413,415,75
10/15/2018 1:32:00 PM,413,413,413,413,0
10/15/2018 1:31:00 PM,413,413,413,413,0
10/15/2018 1:30:00 PM,413,413,413,413,0
10/15/2018 1:29:00 PM,413,413,413,413,0
10/15/2018 1:28:00 PM,413,413,413,413,0
10/15/2018 1:27:00 PM,417.65,417.65,413,413,150
10/15/2018 1:26:00 PM,416,417.65,416,417.65,150
10/15/2018 1:25:00 PM,418.8,418.8,415,416,450
10/15/2018 1:24:00 PM,412.8,418.8,412.8,418.8,375
10/15/2018 1:23:00 PM,412.55,414.9,412.55,412.8,300
10/15/2018 1:22:00 PM,412.55,412.55,412.55,412.55,0
10/15/2018 1:21:00 PM,396,412.55,396,412.55,825
10/15/2018 1:20:00 PM,396,396,396,396,0
10/15/2018 1:19:00 PM,396,396,396,396,0
10/15/2018 1:18:00 PM,394,396,394,396,300
10/15/2018 1:17:00 PM,390,394,390,394,150
10/15/2018 1:16:00 PM,381,390,381,390,300
10/15/2018 1:15:00 PM,381,381,381,381,0
10/15/2018 1:14:00 PM,381,381,381,381,0
10/15/2018 1:13:00 PM,381,381,381,381,0
10/15/2018 1:12:00 PM,385,385,381,381,150
10/15/2018 1:11:00 PM,385,385,385,385,0
10/15/2018 1:10:00 PM,385,385,385,385,0
10/15/2018 1:09:00 PM,387,387,385,385,75
10/15/2018 1:08:00 PM,387,387,387,387,0
10/15/2018 1:07:00 PM,387,387,387,387,0
10/15/2018 1:06:00 PM,387,387,387,387,0
10/15/2018 1:05:00 PM,387,387,387,387,150
10/15/2018 1:04:00 PM,388,388,387,387,300
10/15/2018 1:03:00 PM,381,388,381,388,300
10/15/2018 1:02:00 PM,381,381,381,381,0
10/15/2018 1:01:00 PM,381,381,381,381,0
10/15/2018 1:00:00 PM,381,381,381,381,0
10/15/2018 12:59:00 PM,381,381,381,381,0
10/15/2018 12:58:00 PM,378.05,381,378.05,381,300
10/15/2018 12:57:00 PM,378.05,378.05,378.05,378.05,0
10/15/2018 12:56:00 PM,376.9,378.05,376.9,378.05,900
10/15/2018 12:55:00 PM,376.9,376.9,376.9,376.9,0
10/15/2018 12:54:00 PM,376.9,376.9,376.9,376.9,0
10/15/2018 12:53:00 PM,376.9,376.9,376.9,376.9,0
10/15/2018 12:52:00 PM,374,376.9,374,376.9,75
10/15/2018 12:51:00 PM,383,383,374,374,225
10/15/2018 12:50:00 PM,379,383,379,383,150
10/15/2018 12:49:00 PM,379,379,379,379,0
10/15/2018 12:48:00 PM,379,379,379,379,0
10/15/2018 12:47:00 PM,379,379,379,379,0
10/15/2018 12:46:00 PM,381,381,379,379,150
10/15/2018 12:45:00 PM,381,381,381,381,150
10/15/2018 12:44:00 PM,381.65,381.65,381,381,150
10/15/2018 12:43:00 PM,381.65,381.65,381.65,381.65,0
10/15/2018 12:42:00 PM,380.45,381.65,380.45,381.65,450
10/15/2018 12:41:00 PM,377,380.45,377,380.45,750
10/15/2018 12:40:00 PM,380,380,374.95,377,450
10/15/2018 12:39:00 PM,380,380,380,380,0
10/15/2018 12:38:00 PM,383,383,380,380,150
10/15/2018 12:37:00 PM,384,384,383,383,150
10/15/2018 12:36:00 PM,381,384,381,384,225
10/15/2018 12:35:00 PM,381,381,381,381,150
10/15/2018 12:34:00 PM,381,381,381,381,0
10/15/2018 12:33:00 PM,381,381,381,381,0
10/15/2018 12:32:00 PM,384,384,381,381,75
10/15/2018 12:31:00 PM,384.5,384.5,384,384,150
10/15/2018 12:30:00 PM,385,385,384.5,384.5,150
10/15/2018 12:29:00 PM,385,385,385,385,150
10/15/2018 12:28:00 PM,376.9,376.9,376.9,376.9,0
10/15/2018 12:27:00 PM,376.9,376.9,376.9,376.9,0
10/15/2018 12:26:00 PM,375,377,375,376.9,150
10/15/2018 12:25:00 PM,376,376,375,375,75
10/15/2018 12:24:00 PM,373,376,373,376,150
10/15/2018 12:23:00 PM,373,373,373,373,0
10/15/2018 12:22:00 PM,372,373,372,373,300
10/15/2018 12:21:00 PM,368,372,368,372,75
10/15/2018 12:20:00 PM,368,368,368,368,0
10/15/2018 12:19:00 PM,372,372,368,368,75
10/15/2018 12:18:00 PM,374,374,372,372,150
10/15/2018 12:17:00 PM,376,376,374,374,150
10/15/2018 12:16:00 PM,372,376,372,376,150
10/15/2018 12:15:00 PM,372,372,372,372,0
10/15/2018 12:14:00 PM,370,372,370,372,150
10/15/2018 12:13:00 PM,370,370,370,370,0
10/15/2018 12:12:00 PM,368,370,368,370,75
10/15/2018 12:11:00 PM,369.9,369.9,368,368,150
10/15/2018 12:10:00 PM,364,370,364,369.9,150
10/15/2018 12:09:00 PM,363,364,363,364,75
10/15/2018 12:08:00 PM,355.95,363,355.95,363,300
10/15/2018 12:07:00 PM,355.55,355.95,355.55,355.95,150
10/15/2018 12:06:00 PM,355.55,355.55,355.55,355.55,0
10/15/2018 12:05:00 PM,355.55,355.55,355.55,355.55,0
10/15/2018 12:04:00 PM,350,355.55,350,355.55,675
10/15/2018 12:03:00 PM,350,350,350,350,0
10/15/2018 12:02:00 PM,350,350,350,350,0
10/15/2018 12:01:00 PM,350,350,350,350,0
10/15/2018 12:00:00 PM,350,350,350,350,0
10/15/2018 11:59:00 AM,350,350,350,350,0
10/15/2018 11:58:00 AM,350,350,350,350,0
10/15/2018 11:57:00 AM,350,350,350,350,0
10/15/2018 11:56:00 AM,350,350,350,350,0
10/15/2018 11:55:00 AM,350,350,350,350,0
10/15/2018 11:54:00 AM,350,350,350,350,0
10/15/2018 11:53:00 AM,350,350,350,350,0
10/15/2018 11:52:00 AM,350,350,350,350,0
10/15/2018 11:51:00 AM,350,350,350,350,0
10/15/2018 11:50:00 AM,350,350,350,350,0
10/15/2018 11:49:00 AM,350,350,350,350,0
10/15/2018 11:48:00 AM,350,350,350,350,0
10/15/2018 11:47:00 AM,350,350,350,350,0
10/15/2018 11:46:00 AM,350,350,350,350,0
10/15/2018 11:45:00 AM,350,350,350,350,0
10/15/2018 11:44:00 AM,350,350,350,350,0
10/15/2018 11:43:00 AM,350,350,350,350,0
10/15/2018 11:42:00 AM,350,350,350,350,1350
10/15/2018 11:41:00 AM,345,350,345,350,1650
10/15/2018 11:40:00 AM,345,345,345,345,0
10/15/2018 11:39:00 AM,345,345,345,345,0
10/15/2018 11:38:00 AM,345,345,345,345,0
10/15/2018 11:37:00 AM,345,345,345,345,0
10/15/2018 11:36:00 AM,341,345,341,345,3000
10/15/2018 11:35:00 AM,345,345,341,341,3075
10/15/2018 11:34:00 AM,345,345,345,345,0
10/15/2018 11:33:00 AM,345,345,345,345,0
10/15/2018 11:32:00 AM,345,345,345,345,0
10/15/2018 11:31:00 AM,345.9,345.9,345,345,6000
10/15/2018 11:30:00 AM,345.9,345.9,345.9,345.9,0
10/15/2018 11:29:00 AM,345.9,345.9,345.9,345.9,0
10/15/2018 11:28:00 AM,345.9,345.9,345.9,345.9,0
10/15/2018 11:27:00 AM,345.9,345.9,345.9,345.9,0
10/15/2018 11:26:00 AM,346.5,346.5,345.9,345.9,600
10/15/2018 11:25:00 AM,346.5,346.5,346.5,346.5,0
10/15/2018 11:24:00 AM,346,346.5,346,346.5,3000
10/15/2018 11:23:00 AM,346,346,346,346,0
10/15/2018 11:22:00 AM,346.9,346.9,346,346,3000
10/15/2018 11:21:00 AM,349.75,349.75,346.9,346.9,150
10/15/2018 11:20:00 AM,349.75,349.75,349.75,349.75,0
10/15/2018 11:19:00 AM,349.75,349.75,349.75,349.75,0
10/15/2018 11:18:00 AM,349.75,349.75,349.75,349.75,0
10/15/2018 11:17:00 AM,349.75,349.75,349.75,349.75,0
10/15/2018 11:16:00 AM,349.75,349.75,349.75,349.75,0
10/15/2018 11:15:00 AM,349.75,349.75,349.75,349.75,0
10/15/2018 11:14:00 AM,349.75,349.75,349.75,349.75,0
10/15/2018 11:13:00 AM,345,349.75,345,349.75,75
10/15/2018 11:12:00 AM,345,345,345,345,0
10/15/2018 11:11:00 AM,345,345,345,345,0
10/15/2018 11:10:00 AM,345,345,345,345,0
10/15/2018 11:09:00 AM,345,345,345,345,0
10/15/2018 11:08:00 AM,345,345,345,345,150
10/15/2018 11:07:00 AM,349,349,343.95,345,525
10/15/2018 11:06:00 AM,349,349,349,349,0
10/15/2018 11:05:00 AM,349,349,349,349,0
10/15/2018 11:04:00 AM,349,349,349,349,0
10/15/2018 11:03:00 AM,350.8,350.8,349,349,450
10/15/2018 11:02:00 AM,351.55,351.55,350.8,350.8,75
10/15/2018 11:01:00 AM,352.35,352.35,351.55,351.55,525
10/15/2018 11:00:00 AM,352.35,352.35,352.35,352.35,0
10/15/2018 10:59:00 AM,352.35,352.35,352.35,352.35,0
10/15/2018 10:58:00 AM,352.35,352.35,352.35,352.35,0
10/15/2018 10:57:00 AM,350,352.35,350,352.35,75
10/15/2018 10:56:00 AM,365.85,365.85,350,350,300
10/15/2018 10:55:00 AM,365.85,365.85,365.85,365.85,0
10/15/2018 10:54:00 AM,365.85,365.85,365.85,365.85,0
10/15/2018 10:53:00 AM,365.85,365.85,365.85,365.85,0
10/15/2018 10:52:00 AM,365.85,365.85,365.85,365.85,0
10/15/2018 10:51:00 AM,365.85,365.85,365.85,365.85,0
10/15/2018 10:50:00 AM,365.85,365.85,365.85,365.85,0
10/15/2018 10:49:00 AM,365.85,365.85,365.85,365.85,0
10/15/2018 10:48:00 AM,365.85,365.85,365.85,365.85,0
10/15/2018 10:47:00 AM,365.85,365.85,365.85,365.85,0
10/15/2018 10:46:00 AM,365,365.85,365,365.85,75
10/15/2018 10:45:00 AM,365,365,365,365,0
10/15/2018 10:44:00 AM,365,365,365,365,0
10/15/2018 10:43:00 AM,365,365,365,365,0
10/15/2018 10:42:00 AM,365,365,365,365,0
10/15/2018 10:41:00 AM,365,365,365,365,0
10/15/2018 10:40:00 AM,365,365,365,365,0
10/15/2018 10:39:00 AM,365,365,365,365,0
10/15/2018 10:38:00 AM,365,365,365,365,0
10/15/2018 10:37:00 AM,365,365,365,365,0
10/15/2018 10:36:00 AM,365,365,365,365,0
10/15/2018 10:35:00 AM,365,365,365,365,0
10/15/2018 10:34:00 AM,365,365,365,365,0
10/15/2018 10:33:00 AM,368.9,368.9,365,365,75
10/15/2018 10:32:00 AM,368.9,368.9,368.9,368.9,0
10/15/2018 10:31:00 AM,368.9,368.9,368.9,368.9,0
10/15/2018 10:30:00 AM,371.65,371.65,368.9,368.9,75
10/15/2018 10:29:00 AM,371,371.65,371,371.65,75
10/15/2018 10:28:00 AM,371,371,371,371,0
10/15/2018 10:27:00 AM,371,371,371,371,0
10/15/2018 10:26:00 AM,371.5,371.5,371,371,375
10/15/2018 10:25:00 AM,371,371.5,371,371.5,75
10/15/2018 10:24:00 AM,371,371,371,371,0
10/15/2018 10:23:00 AM,371,371,371,371,0
10/15/2018 10:22:00 AM,369.5,371,369.5,371,75
10/15/2018 10:21:00 AM,369.5,369.5,369.5,369.5,0
10/15/2018 10:20:00 AM,369.5,369.5,369.5,369.5,0
10/15/2018 10:19:00 AM,369.5,369.5,369.5,369.5,0
10/15/2018 10:18:00 AM,367,369.5,367,369.5,1350
10/15/2018 10:17:00 AM,369.4,369.4,367,367,75
10/15/2018 10:16:00 AM,369.4,369.4,369.4,369.4,0
10/15/2018 10:15:00 AM,372.05,372.05,369.4,369.4,450
10/15/2018 10:14:00 AM,372.05,372.05,372.05,372.05,0
10/15/2018 10:13:00 AM,370,372.05,370,372.05,75
10/15/2018 10:12:00 AM,370,370,370,370,0
10/15/2018 10:11:00 AM,372.9,372.9,370,370,75
10/15/2018 10:10:00 AM,364.75,372.9,364.75,372.9,150
10/15/2018 10:09:00 AM,364.75,364.75,364.75,364.75,0
10/15/2018 10:08:00 AM,364.75,364.75,364.75,364.75,0
10/15/2018 10:07:00 AM,364.75,364.75,364.75,364.75,0
10/15/2018 10:06:00 AM,364.75,364.75,364.75,364.75,0
10/15/2018 10:05:00 AM,364.75,364.75,364.75,364.75,0
10/15/2018 10:04:00 AM,364.75,364.75,364.75,364.75,0
10/15/2018 10:03:00 AM,364.75,364.75,364.75,364.75,0
10/15/2018 10:02:00 AM,363.25,364.75,363.25,364.75,75
10/15/2018 10:01:00 AM,362.85,363.25,362.85,363.25,75
10/15/2018 10:00:00 AM,371,371,362.85,362.85,75
10/15/2018 9:59:00 AM,371,371,371,371,0
10/15/2018 9:58:00 AM,371,371,371,371,0
10/15/2018 9:57:00 AM,371,371,371,371,0
10/15/2018 9:56:00 AM,371,371,371,371,0
10/15/2018 9:55:00 AM,371,371,371,371,0
10/15/2018 9:54:00 AM,371,371,371,371,0
10/15/2018 9:53:00 AM,371,371,371,371,0
10/15/2018 9:52:00 AM,371,371,371,371,0
10/15/2018 9:51:00 AM,371,371,371,371,0
10/15/2018 9:50:00 AM,371,371,371,371,0
10/15/2018 9:49:00 AM,368.7,371,368.7,371,450
10/15/2018 9:48:00 AM,374.25,374.25,367.55,368.7,300
10/15/2018 9:47:00 AM,374.25,374.25,374.25,374.25,0
10/15/2018 9:46:00 AM,377.55,377.55,374.25,374.25,525
10/15/2018 9:45:00 AM,377.55,377.55,377.55,377.55,0
10/15/2018 9:44:00 AM,377.55,377.55,377.55,377.55,0
10/15/2018 9:43:00 AM,377.55,377.55,377.55,377.55,0
10/15/2018 9:42:00 AM,377.55,377.55,377.55,377.55,0
10/15/2018 9:41:00 AM,377.55,377.55,377.55,377.55,0
10/15/2018 9:40:00 AM,377.55,377.55,377.55,377.55,0
10/15/2018 9:39:00 AM,377.55,377.55,377.55,377.55,0
10/15/2018 9:38:00 AM,379.7,379.7,377.55,377.55,75
10/15/2018 9:37:00 AM,379.7,379.7,379.7,379.7,0
10/15/2018 9:36:00 AM,379.7,379.7,379.7,379.7,0
10/15/2018 9:35:00 AM,376.7,379.7,376.7,379.7,2250
10/15/2018 9:34:00 AM,382.05,382.05,375.1,376.7,6150
10/15/2018 9:33:00 AM,380.1,382.05,380.1,382.05,75
10/15/2018 9:32:00 AM,380.1,380.1,380.1,380.1,0
10/15/2018 9:31:00 AM,384.75,384.75,380.1,380.1,750
10/15/2018 9:30:00 AM,384.75,384.75,384.75,384.75,0
10/15/2018 9:29:00 AM,384.75,384.75,384.75,384.75,0
10/15/2018 9:28:00 AM,384.75,384.75,384.75,384.75,0
10/15/2018 9:27:00 AM,377.35,384.75,377.35,384.75,300
10/15/2018 9:26:00 AM,377,377.35,377,377.35,150
10/15/2018 9:25:00 AM,377,377,377,377,0
10/15/2018 9:24:00 AM,380.3,380.3,377,377,450
10/15/2018 9:23:00 AM,384.9,384.9,380.3,380.3,750
10/15/2018 9:22:00 AM,384.9,384.9,384.9,384.9,0
10/15/2018 9:21:00 AM,384.9,384.9,384.9,384.9,0
10/15/2018 9:20:00 AM,367,384.9,367,384.9,75
10/15/2018 9:19:00 AM,367,367,367,367,0
10/15/2018 9:18:00 AM,367,367,367,367,0
10/15/2018 9:17:00 AM,367,367,367,367,0
10/15/2018 9:16:00 AM,367,367,367,367,600
10/12/2018 3:29:00 PM,398,408.8,398,408.8,75
10/12/2018 3:28:00 PM,398,398,398,398,0
10/12/2018 3:27:00 PM,397.9,398.45,397.9,398,375
10/12/2018 3:26:00 PM,400.65,400.65,397.9,397.9,525
10/12/2018 3:25:00 PM,398.45,400.75,398.45,400.65,600
10/12/2018 3:24:00 PM,398.45,398.45,398.45,398.45,0
10/12/2018 3:23:00 PM,396.65,398.45,396.65,398.45,75
10/12/2018 3:22:00 PM,399.1,399.1,396.65,396.65,75
10/12/2018 3:21:00 PM,398,399.25,398,399.1,525
10/12/2018 3:20:00 PM,396.15,398,396.1,398,150
10/12/2018 3:19:00 PM,398.35,400.65,396.15,396.15,750
10/12/2018 3:18:00 PM,398.35,398.35,398.35,398.35,0
10/12/2018 3:17:00 PM,405.75,405.75,398.35,398.35,75
10/12/2018 3:16:00 PM,405.75,405.75,405.75,405.75,0
10/12/2018 3:15:00 PM,404.6,405.9,404.6,405.75,150
10/12/2018 3:14:00 PM,400.25,404.6,400.25,404.6,150
10/12/2018 3:13:00 PM,400.25,400.25,400.25,400.25,0
10/12/2018 3:12:00 PM,400.25,400.25,400.25,400.25,0
10/12/2018 3:11:00 PM,405.6,406.05,400.25,400.25,150
10/12/2018 3:10:00 PM,410.25,410.25,405.6,405.6,75
10/12/2018 3:09:00 PM,410.25,410.25,410.25,410.25,0
10/12/2018 3:08:00 PM,409.5,410.25,409.5,410.25,1725
10/12/2018 3:07:00 PM,404.85,404.85,404.85,404.85,0
10/12/2018 3:06:00 PM,404.85,404.85,404.85,404.85,0
10/12/2018 3:05:00 PM,387.25,404.85,387.25,404.85,75
10/12/2018 3:04:00 PM,387.25,387.25,387.25,387.25,0
10/12/2018 3:03:00 PM,387.25,387.25,387.25,387.25,0
10/12/2018 3:02:00 PM,387.25,387.25,387.25,387.25,0
10/12/2018 3:01:00 PM,387.25,387.25,387.25,387.25,0
10/12/2018 3:00:00 PM,387.25,387.25,387.25,387.25,0
10/12/2018 2:59:00 PM,387.25,387.25,387.25,387.25,0
10/12/2018 2:58:00 PM,387.25,387.25,387.25,387.25,0
10/12/2018 2:57:00 PM,390.6,390.6,387.25,387.25,75
10/12/2018 2:56:00 PM,390.6,390.6,390.6,390.6,0
10/12/2018 2:55:00 PM,382,390.6,382,390.6,150
10/12/2018 2:54:00 PM,382,382,382,382,0
10/12/2018 2:53:00 PM,382,382,382,382,0
10/12/2018 2:52:00 PM,382,382,382,382,0
10/12/2018 2:51:00 PM,382,382,382,382,0
10/12/2018 2:50:00 PM,382,382,382,382,0
10/12/2018 2:49:00 PM,382,382,382,382,0
10/12/2018 2:48:00 PM,386.2,386.2,382,382,75
10/12/2018 2:47:00 PM,386.2,386.2,386.2,386.2,0
10/12/2018 2:46:00 PM,400.4,400.4,386.2,386.2,75
10/12/2018 2:45:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:44:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:43:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:42:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:41:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:40:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:39:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:38:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:37:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:36:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:35:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:34:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:33:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:32:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:31:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:30:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:29:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:28:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:27:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:26:00 PM,400.4,400.4,400.4,400.4,0
10/12/2018 2:25:00 PM,409.4,409.4,400.4,400.4,150
10/12/2018 2:24:00 PM,409.4,409.4,409.4,409.4,0
10/12/2018 2:23:00 PM,409.4,409.4,409.4,409.4,0
10/12/2018 2:22:00 PM,409.4,409.4,409.4,409.4,0
10/12/2018 2:21:00 PM,409.4,409.4,409.4,409.4,0
10/12/2018 2:20:00 PM,409.4,409.4,409.4,409.4,0
10/12/2018 2:19:00 PM,409.4,409.4,409.4,409.4,0
10/12/2018 2:18:00 PM,409.4,409.4,409.4,409.4,0
10/12/2018 2:17:00 PM,409.4,409.4,409.4,409.4,0
10/12/2018 2:16:00 PM,409.4,409.4,409.4,409.4,0
10/12/2018 2:15:00 PM,394.3,409.4,394.3,409.4,150
10/12/2018 2:14:00 PM,394.3,394.3,394.3,394.3,0
10/12/2018 2:13:00 PM,394.3,394.3,394.3,394.3,0
10/12/2018 2:12:00 PM,394.3,394.3,394.3,394.3,0
10/12/2018 2:11:00 PM,394.3,394.3,394.3,394.3,0
10/12/2018 2:10:00 PM,394.3,394.3,394.3,394.3,0
10/12/2018 2:09:00 PM,394.3,394.3,394.3,394.3,0
10/12/2018 2:08:00 PM,394.3,394.3,394.3,394.3,0
10/12/2018 2:07:00 PM,394.3,394.3,394.3,394.3,0
10/12/2018 2:06:00 PM,394.3,394.3,394.3,394.3,0
10/12/2018 2:05:00 PM,394.3,394.3,394.3,394.3,0
10/12/2018 2:04:00 PM,394.3,394.3,394.3,394.3,0
10/12/2018 2:03:00 PM,394.3,394.3,394.3,394.3,0
10/12/2018 2:02:00 PM,398.55,398.55,394.3,394.3,75
10/12/2018 2:01:00 PM,396.65,398.55,396.65,398.55,75
10/12/2018 2:00:00 PM,397.7,397.7,392.85,396.65,1125
10/12/2018 1:59:00 PM,397.7,397.7,397.7,397.7,0
10/12/2018 1:58:00 PM,394.5,398.15,394.5,397.7,450
10/12/2018 1:57:00 PM,394.5,394.5,394.5,394.5,0
10/12/2018 1:56:00 PM,394.5,394.5,394.5,394.5,0
10/12/2018 1:55:00 PM,394.5,394.5,394.5,394.5,0
10/12/2018 1:54:00 PM,394.5,394.5,394.5,394.5,0
10/12/2018 1:53:00 PM,394.5,394.5,394.5,394.5,0
10/12/2018 1:52:00 PM,394.5,394.5,394.5,394.5,0
10/12/2018 1:51:00 PM,394,395.1,394,394.5,225
10/12/2018 1:50:00 PM,394,394,394,394,0
10/12/2018 1:49:00 PM,394,394,394,394,0
10/12/2018 1:48:00 PM,395.9,395.9,394,394,75
10/12/2018 1:47:00 PM,395.9,395.9,395.9,395.9,0
10/12/2018 1:46:00 PM,403.75,403.75,395.9,395.9,225
10/12/2018 1:45:00 PM,403.75,403.75,403.75,403.75,0
10/12/2018 1:44:00 PM,403.75,403.75,403.75,403.75,0
10/12/2018 1:43:00 PM,403.75,403.75,403.75,403.75,0
10/12/2018 1:42:00 PM,403.75,403.75,403.75,403.75,0
10/12/2018 1:41:00 PM,403.75,403.75,403.75,403.75,0
10/12/2018 1:40:00 PM,403.75,403.75,403.75,403.75,0
10/12/2018 1:39:00 PM,403.75,403.75,403.75,403.75,0
10/12/2018 1:38:00 PM,403.75,403.75,403.75,403.75,0
10/12/2018 1:37:00 PM,403.75,403.75,403.75,403.75,0
10/12/2018 1:36:00 PM,403.75,403.75,403.75,403.75,75
10/12/2018 1:35:00 PM,406.15,406.15,405.1,405.1,75
10/12/2018 1:34:00 PM,406.7,409.7,406.15,406.15,375
10/12/2018 1:33:00 PM,402.9,406.7,402.9,406.7,150
10/12/2018 1:32:00 PM,402.9,402.9,402.9,402.9,0
10/12/2018 1:31:00 PM,402.9,402.9,402.9,402.9,0
10/12/2018 1:30:00 PM,403.25,403.25,402.9,402.9,150
10/12/2018 1:29:00 PM,403.25,403.25,403.25,403.25,0
10/12/2018 1:28:00 PM,403.25,403.25,403.25,403.25,0
10/12/2018 1:27:00 PM,403.25,403.25,403.25,403.25,0
10/12/2018 1:26:00 PM,403.25,403.25,403.25,403.25,0
10/12/2018 1:25:00 PM,403.25,403.25,403.25,403.25,0
10/12/2018 1:24:00 PM,403.25,403.25,403.25,403.25,0
10/12/2018 1:23:00 PM,397.9,403.25,397.9,403.25,75
10/12/2018 1:22:00 PM,397.9,397.9,397.9,397.9,0
10/12/2018 1:21:00 PM,397.9,397.9,397.9,397.9,0
10/12/2018 1:20:00 PM,397.9,397.9,397.9,397.9,0
10/12/2018 1:19:00 PM,397.9,397.9,397.9,397.9,0
10/12/2018 1:18:00 PM,397.9,397.9,397.9,397.9,0
10/12/2018 1:17:00 PM,397.9,397.9,397.9,397.9,0
10/12/2018 1:16:00 PM,387.85,397.9,387.85,397.9,75
10/12/2018 1:15:00 PM,387.85,387.85,387.85,387.85,0
10/12/2018 1:14:00 PM,387.85,387.85,387.85,387.85,0
10/12/2018 1:13:00 PM,387.85,387.85,387.85,387.85,0
10/12/2018 1:12:00 PM,387.85,387.85,387.85,387.85,0
10/12/2018 1:11:00 PM,387.85,387.85,387.85,387.85,0
10/12/2018 1:10:00 PM,398.25,398.25,387.85,387.85,75
10/12/2018 1:09:00 PM,398.25,398.25,398.25,398.25,0
10/12/2018 1:08:00 PM,398.25,398.25,398.25,398.25,0
10/12/2018 1:07:00 PM,398.25,398.25,398.25,398.25,0
10/12/2018 1:06:00 PM,398.25,398.25,398.25,398.25,0
10/12/2018 1:05:00 PM,398.25,398.25,398.25,398.25,0
10/12/2018 1:04:00 PM,398.25,398.25,398.25,398.25,0
10/12/2018 1:03:00 PM,398.25,398.25,398.25,398.25,0
10/12/2018 1:02:00 PM,398.25,398.25,398.25,398.25,0
10/12/2018 1:01:00 PM,398.25,398.25,398.25,398.25,0
10/12/2018 1:00:00 PM,398.25,398.25,398.25,398.25,0
10/12/2018 12:59:00 PM,398.25,398.25,398.25,398.25,0
10/12/2018 12:58:00 PM,398.25,398.25,398.25,398.25,0
10/12/2018 12:57:00 PM,398.25,398.25,398.25,398.25,0
10/12/2018 12:56:00 PM,398.25,398.25,398.25,398.25,0
10/12/2018 12:55:00 PM,398.25,398.25,398.25,398.25,0
10/12/2018 12:54:00 PM,398.25,398.25,398.25,398.25,0
10/12/2018 12:53:00 PM,398.25,398.25,398.25,398.25,0
10/12/2018 12:52:00 PM,394,398.25,394,398.25,75
10/12/2018 12:51:00 PM,394,394,394,394,0
10/12/2018 12:50:00 PM,394,394,394,394,0
10/12/2018 12:49:00 PM,394,394,394,394,0
10/12/2018 12:48:00 PM,394,394,394,394,0
10/12/2018 12:47:00 PM,394,394,394,394,0
10/12/2018 12:46:00 PM,394,394,394,394,0
10/12/2018 12:45:00 PM,379.9,394,379.9,394,150
10/12/2018 12:44:00 PM,379.9,379.9,379.9,379.9,0
10/12/2018 12:43:00 PM,379.9,379.9,379.9,379.9,0
10/12/2018 12:42:00 PM,379.9,379.9,379.9,379.9,0
10/12/2018 12:41:00 PM,379.9,379.9,379.9,379.9,0
10/12/2018 12:40:00 PM,379.9,379.9,379.9,379.9,0
10/12/2018 12:39:00 PM,379.9,379.9,379.9,379.9,0
10/12/2018 12:38:00 PM,379.9,379.9,379.9,379.9,0
10/12/2018 12:37:00 PM,379.9,379.9,379.9,379.9,0
10/12/2018 12:36:00 PM,379.9,379.9,379.9,379.9,0
10/12/2018 12:35:00 PM,379.9,379.9,379.9,379.9,0
10/12/2018 12:34:00 PM,383.9,383.9,379.9,379.9,150
10/12/2018 12:33:00 PM,383.9,383.9,383.9,383.9,0
