Date,NIFTY18NOV10200PE O,NIFTY18NOV10200PE H,NIFTY18NOV10200PE L,NIFTY18NOV10200PE C,NIFTY18NOV10200PE V
11/28/2018 3:01:00 PM,0.9,0.9,0.85,0.9,375
11/28/2018 3:00:00 PM,0.85,0.9,0.85,0.9,16875
11/28/2018 2:59:00 PM,0.9,0.9,0.85,0.85,41925
11/28/2018 2:58:00 PM,0.9,0.95,0.85,0.9,11475
11/28/2018 2:57:00 PM,0.95,0.95,0.9,0.9,5700
11/28/2018 2:56:00 PM,0.9,0.95,0.9,0.95,2625
11/28/2018 2:55:00 PM,0.9,0.9,0.85,0.9,14025
11/28/2018 2:54:00 PM,0.9,0.95,0.9,0.9,13500
11/28/2018 2:53:00 PM,0.9,0.95,0.9,0.95,3975
11/28/2018 2:52:00 PM,0.9,0.9,0.9,0.9,75
11/28/2018 2:51:00 PM,0.9,0.9,0.9,0.9,12450
11/28/2018 2:50:00 PM,0.9,0.9,0.9,0.9,15450
11/28/2018 2:49:00 PM,0.95,0.95,0.9,0.9,7350
11/28/2018 2:48:00 PM,0.95,0.95,0.9,0.95,12225
11/28/2018 2:47:00 PM,0.95,0.95,0.9,0.95,9525
11/28/2018 2:46:00 PM,0.95,1,0.9,0.95,45375
11/28/2018 2:45:00 PM,0.9,0.95,0.9,0.95,600
11/28/2018 2:44:00 PM,0.95,0.95,0.9,0.9,7800
11/28/2018 2:43:00 PM,0.95,0.95,0.95,0.95,600
11/28/2018 2:42:00 PM,0.9,0.95,0.9,0.95,300
11/28/2018 2:41:00 PM,0.95,0.95,0.9,0.9,4200
11/28/2018 2:40:00 PM,0.9,0.95,0.9,0.95,600
11/28/2018 2:39:00 PM,0.95,0.95,0.9,0.9,5550
11/28/2018 2:38:00 PM,0.95,0.95,0.95,0.95,6000
11/28/2018 2:37:00 PM,0.9,0.95,0.85,0.95,21600
11/28/2018 2:36:00 PM,0.9,0.9,0.9,0.9,75
11/28/2018 2:35:00 PM,0.95,0.95,0.9,0.9,975
11/28/2018 2:34:00 PM,0.9,0.95,0.9,0.95,150
11/28/2018 2:33:00 PM,0.95,0.95,0.9,0.9,8700
11/28/2018 2:32:00 PM,0.9,0.95,0.9,0.95,7650
11/28/2018 2:31:00 PM,0.95,0.95,0.9,0.9,825
11/28/2018 2:30:00 PM,0.9,0.95,0.9,0.95,75
11/28/2018 2:29:00 PM,0.95,0.95,0.9,0.9,12075
11/28/2018 2:28:00 PM,0.95,0.95,0.95,0.95,525
11/28/2018 2:27:00 PM,0.9,0.95,0.9,0.95,450
11/28/2018 2:26:00 PM,0.9,0.95,0.9,0.9,3750
11/28/2018 2:25:00 PM,0.9,0.95,0.9,0.9,18825
11/28/2018 2:24:00 PM,0.95,0.95,0.9,0.9,3000
11/28/2018 2:23:00 PM,0.95,0.95,0.95,0.95,75
11/28/2018 2:22:00 PM,0.95,1,0.95,0.95,3450
11/28/2018 2:21:00 PM,0.95,0.95,0.95,0.95,7500
11/28/2018 2:20:00 PM,0.95,0.95,0.95,0.95,1425
11/28/2018 2:19:00 PM,0.95,1,0.95,0.95,1650
11/28/2018 2:18:00 PM,0.95,0.95,0.95,0.95,0
11/28/2018 2:17:00 PM,0.95,1,0.95,0.95,525
11/28/2018 2:16:00 PM,0.95,1,0.95,0.95,9375
11/28/2018 2:15:00 PM,0.95,1,0.95,1,8700
11/28/2018 2:14:00 PM,0.95,1,0.95,0.95,19050
11/28/2018 2:13:00 PM,0.95,0.95,0.95,0.95,0
11/28/2018 2:12:00 PM,0.95,0.95,0.95,0.95,1875
11/28/2018 2:11:00 PM,0.9,0.95,0.9,0.95,2250
11/28/2018 2:10:00 PM,0.95,0.95,0.9,0.9,3450
11/28/2018 2:09:00 PM,0.9,0.95,0.9,0.95,150
11/28/2018 2:08:00 PM,0.95,0.95,0.9,0.9,375
11/28/2018 2:07:00 PM,0.95,0.95,0.95,0.95,450
11/28/2018 2:06:00 PM,0.95,0.95,0.9,0.95,675
11/28/2018 2:05:00 PM,0.95,0.95,0.95,0.95,300
11/28/2018 2:04:00 PM,0.9,0.95,0.9,0.95,225
11/28/2018 2:03:00 PM,0.95,0.95,0.9,0.9,4875
11/28/2018 2:02:00 PM,0.9,0.95,0.9,0.95,2775
11/28/2018 2:01:00 PM,0.95,0.95,0.9,0.9,375
11/28/2018 2:00:00 PM,0.9,0.95,0.9,0.95,225
11/28/2018 1:59:00 PM,0.95,0.95,0.9,0.9,75
11/28/2018 1:58:00 PM,0.95,0.95,0.9,0.95,1050
11/28/2018 1:57:00 PM,0.95,0.95,0.95,0.95,1425
11/28/2018 1:56:00 PM,0.95,0.95,0.95,0.95,11325
11/28/2018 1:55:00 PM,0.95,0.95,0.95,0.95,3000
11/28/2018 1:54:00 PM,1.05,1.05,0.95,0.95,75
11/28/2018 1:53:00 PM,1,1.05,1,1.05,2175
11/28/2018 1:52:00 PM,1,1,1,1,5850
11/28/2018 1:51:00 PM,0.95,1.05,0.95,1,53850
11/28/2018 1:50:00 PM,0.95,0.95,0.9,0.95,825
11/28/2018 1:49:00 PM,0.95,0.95,0.9,0.95,1650
11/28/2018 1:48:00 PM,0.95,0.95,0.95,0.95,7500
11/28/2018 1:47:00 PM,0.95,0.95,0.95,0.95,300
11/28/2018 1:46:00 PM,0.95,0.95,0.95,0.95,1275
11/28/2018 1:45:00 PM,0.95,0.95,0.95,0.95,0
11/28/2018 1:44:00 PM,0.95,0.95,0.95,0.95,0
11/28/2018 1:43:00 PM,1,1,0.95,0.95,9225
11/28/2018 1:42:00 PM,0.9,0.95,0.9,0.95,9750
11/28/2018 1:41:00 PM,0.9,0.9,0.9,0.9,225
11/28/2018 1:40:00 PM,0.9,0.9,0.9,0.9,0
11/28/2018 1:39:00 PM,0.95,0.95,0.9,0.9,2850
11/28/2018 1:38:00 PM,1,1,0.95,0.95,150
11/28/2018 1:37:00 PM,1,1,1,1,150
11/28/2018 1:36:00 PM,1,1,0.95,0.95,375
11/28/2018 1:35:00 PM,0.95,1,0.95,1,9150
11/28/2018 1:34:00 PM,0.95,0.95,0.95,0.95,0
11/28/2018 1:33:00 PM,0.95,0.95,0.95,0.95,4575
11/28/2018 1:32:00 PM,0.95,0.95,0.95,0.95,0
11/28/2018 1:31:00 PM,0.95,0.95,0.95,0.95,0
11/28/2018 1:30:00 PM,0.95,0.95,0.95,0.95,150
11/28/2018 1:29:00 PM,1,1,0.95,0.95,150
11/28/2018 1:28:00 PM,1,1,1,1,0
11/28/2018 1:27:00 PM,1,1,1,1,2400
11/28/2018 1:26:00 PM,0.95,1,0.95,1,10275
11/28/2018 1:25:00 PM,0.95,0.95,0.95,0.95,75
11/28/2018 1:24:00 PM,0.95,0.95,0.95,0.95,75
11/28/2018 1:23:00 PM,0.95,0.95,0.95,0.95,225
11/28/2018 1:22:00 PM,1,1,0.95,0.95,450
11/28/2018 1:21:00 PM,1,1,0.95,1,1800
11/28/2018 1:20:00 PM,0.95,1,0.95,1,25875
11/28/2018 1:19:00 PM,0.9,0.95,0.9,0.95,300
11/28/2018 1:18:00 PM,0.9,0.9,0.9,0.9,0
11/28/2018 1:17:00 PM,0.9,0.9,0.9,0.9,0
11/28/2018 1:16:00 PM,0.9,0.9,0.9,0.9,75
11/28/2018 1:15:00 PM,0.9,0.9,0.9,0.9,0
11/28/2018 1:14:00 PM,0.9,0.9,0.9,0.9,3450
11/28/2018 1:13:00 PM,0.95,0.95,0.9,0.9,300
11/28/2018 1:12:00 PM,0.95,0.95,0.9,0.95,525
11/28/2018 1:11:00 PM,0.9,0.95,0.9,0.95,75
11/28/2018 1:10:00 PM,0.95,0.95,0.9,0.9,225
11/28/2018 1:09:00 PM,0.95,0.95,0.95,0.95,0
11/28/2018 1:08:00 PM,0.9,0.95,0.9,0.95,2175
11/28/2018 1:07:00 PM,0.9,0.9,0.9,0.9,150
11/28/2018 1:06:00 PM,0.9,0.9,0.9,0.9,225
11/28/2018 1:05:00 PM,0.95,0.95,0.9,0.9,825
11/28/2018 1:04:00 PM,0.95,0.95,0.95,0.95,1800
11/28/2018 1:03:00 PM,0.95,0.95,0.95,0.95,150
11/28/2018 1:02:00 PM,0.95,0.95,0.95,0.95,0
11/28/2018 1:01:00 PM,0.95,0.95,0.95,0.95,75
11/28/2018 1:00:00 PM,0.95,0.95,0.95,0.95,0
11/28/2018 12:59:00 PM,0.95,0.95,0.95,0.95,0
11/28/2018 12:58:00 PM,0.95,0.95,0.95,0.95,0
11/28/2018 12:57:00 PM,0.95,0.95,0.95,0.95,150
11/28/2018 12:56:00 PM,0.95,0.95,0.95,0.95,1575
11/28/2018 12:55:00 PM,0.95,0.95,0.95,0.95,6825
11/28/2018 12:54:00 PM,0.95,0.95,0.95,0.95,0
11/28/2018 12:53:00 PM,0.95,0.95,0.95,0.95,150
11/28/2018 12:52:00 PM,0.9,0.95,0.9,0.95,7650
11/28/2018 12:51:00 PM,0.95,0.95,0.9,0.9,4650
11/28/2018 12:50:00 PM,0.9,0.95,0.9,0.95,14100
11/28/2018 12:49:00 PM,0.95,0.95,0.9,0.9,7500
11/28/2018 12:48:00 PM,0.95,0.95,0.95,0.95,750
11/28/2018 12:47:00 PM,0.95,0.95,0.95,0.95,825
11/28/2018 12:46:00 PM,0.95,0.95,0.95,0.95,2400
11/28/2018 12:45:00 PM,0.95,0.95,0.95,0.95,300
11/28/2018 12:44:00 PM,0.95,0.95,0.95,0.95,150
11/28/2018 12:43:00 PM,0.95,0.95,0.9,0.95,2400
11/28/2018 12:42:00 PM,0.95,0.95,0.95,0.95,5775
11/28/2018 12:41:00 PM,0.95,0.95,0.95,0.95,2925
11/28/2018 12:40:00 PM,0.95,0.95,0.95,0.95,2025
11/28/2018 12:39:00 PM,0.9,0.95,0.9,0.95,11325
11/28/2018 12:38:00 PM,0.9,0.95,0.9,0.9,4350
11/28/2018 12:37:00 PM,1,1,0.9,0.9,10500
11/28/2018 12:36:00 PM,1,1,0.95,1,6225
11/28/2018 12:35:00 PM,1,1,0.95,1,3750
11/28/2018 12:34:00 PM,1,1,0.95,1,1350
11/28/2018 12:33:00 PM,1,1,0.95,1,225
11/28/2018 12:32:00 PM,1,1,1,1,300
11/28/2018 12:31:00 PM,1,1,0.95,1,225
11/28/2018 12:30:00 PM,0.95,1,0.95,1,150
11/28/2018 12:29:00 PM,0.95,0.95,0.95,0.95,7050
11/28/2018 12:28:00 PM,0.95,0.95,0.95,0.95,17250
11/28/2018 12:27:00 PM,0.95,0.95,0.9,0.95,26850
11/28/2018 12:26:00 PM,0.95,0.95,0.95,0.95,3000
11/28/2018 12:25:00 PM,0.95,0.95,0.9,0.95,600
11/28/2018 12:24:00 PM,0.95,0.95,0.9,0.95,5400
11/28/2018 12:23:00 PM,0.95,0.95,0.95,0.95,1800
11/28/2018 12:22:00 PM,0.95,0.95,0.95,0.95,300
11/28/2018 12:21:00 PM,0.9,0.95,0.9,0.95,300
11/28/2018 12:20:00 PM,0.9,0.9,0.9,0.9,0
11/28/2018 12:19:00 PM,0.9,0.9,0.9,0.9,0
11/28/2018 12:18:00 PM,0.95,0.95,0.9,0.9,4425
11/28/2018 12:17:00 PM,0.9,0.95,0.9,0.95,1650
11/28/2018 12:16:00 PM,0.95,0.95,0.9,0.9,16800
11/28/2018 12:15:00 PM,0.95,0.95,0.95,0.95,0
11/28/2018 12:14:00 PM,0.9,0.95,0.9,0.95,225
11/28/2018 12:13:00 PM,0.95,0.95,0.9,0.9,600
11/28/2018 12:12:00 PM,0.95,0.95,0.95,0.95,225
11/28/2018 12:11:00 PM,0.95,0.95,0.95,0.95,975
11/28/2018 12:10:00 PM,0.95,0.95,0.95,0.95,2850
11/28/2018 12:09:00 PM,0.9,0.95,0.9,0.95,3375
11/28/2018 12:08:00 PM,0.95,0.95,0.9,0.9,2625
11/28/2018 12:07:00 PM,0.95,0.95,0.9,0.95,32850
11/28/2018 12:06:00 PM,0.9,0.95,0.9,0.95,300
11/28/2018 12:05:00 PM,0.9,0.9,0.9,0.9,1650
11/28/2018 12:04:00 PM,0.9,0.95,0.9,0.9,1200
11/28/2018 12:03:00 PM,0.95,0.95,0.95,0.95,1500
11/28/2018 12:02:00 PM,0.95,0.95,0.95,0.95,0
11/28/2018 12:01:00 PM,0.95,0.95,0.95,0.95,10050
11/28/2018 12:00:00 PM,0.9,0.95,0.9,0.95,225
11/28/2018 11:59:00 AM,0.9,0.95,0.9,0.9,450
11/28/2018 11:58:00 AM,0.95,0.95,0.9,0.9,4125
11/28/2018 11:57:00 AM,0.95,0.95,0.9,0.95,4425
11/28/2018 11:56:00 AM,0.95,0.95,0.9,0.95,1500
11/28/2018 11:55:00 AM,0.95,0.95,0.95,0.95,75
11/28/2018 11:54:00 AM,0.95,0.95,0.95,0.95,0
11/28/2018 11:53:00 AM,0.9,0.95,0.9,0.95,4950
11/28/2018 11:52:00 AM,0.9,0.9,0.9,0.9,375
11/28/2018 11:51:00 AM,0.9,0.95,0.9,0.9,375
11/28/2018 11:50:00 AM,0.95,1,0.9,0.9,1275
11/28/2018 11:49:00 AM,0.95,0.95,0.95,0.95,6150
11/28/2018 11:48:00 AM,0.95,0.95,0.95,0.95,3525
11/28/2018 11:47:00 AM,0.95,0.95,0.95,0.95,0
11/28/2018 11:46:00 AM,0.95,0.95,0.95,0.95,225
11/28/2018 11:45:00 AM,0.95,1,0.95,0.95,3150
11/28/2018 11:44:00 AM,0.95,0.95,0.95,0.95,3075
11/28/2018 11:43:00 AM,0.95,1,0.95,0.95,15525
11/28/2018 11:42:00 AM,0.95,1,0.95,0.95,8625
11/28/2018 11:41:00 AM,0.95,0.95,0.9,0.9,10050
11/28/2018 11:40:00 AM,0.95,0.95,0.95,0.95,1350
11/28/2018 11:39:00 AM,0.95,0.95,0.95,0.95,1875
11/28/2018 11:38:00 AM,0.95,0.95,0.95,0.95,1575
11/28/2018 11:37:00 AM,0.95,0.95,0.95,0.95,975
11/28/2018 11:36:00 AM,0.9,0.95,0.9,0.95,75
11/28/2018 11:35:00 AM,0.95,1,0.9,0.9,9075
11/28/2018 11:34:00 AM,1,1,0.95,0.95,300
11/28/2018 11:33:00 AM,1,1,0.95,1,1650
11/28/2018 11:32:00 AM,0.95,1,0.9,0.95,2550
11/28/2018 11:31:00 AM,0.95,1,0.95,0.95,4275
11/28/2018 11:30:00 AM,0.95,0.95,0.95,0.95,5700
11/28/2018 11:29:00 AM,0.95,0.95,0.95,0.95,825
11/28/2018 11:28:00 AM,0.95,0.95,0.95,0.95,300
11/28/2018 11:27:00 AM,0.95,0.95,0.95,0.95,0
11/28/2018 11:26:00 AM,0.9,0.95,0.9,0.95,4800
11/28/2018 11:25:00 AM,0.9,0.9,0.85,0.9,13950
11/28/2018 11:24:00 AM,0.9,0.9,0.9,0.9,375
11/28/2018 11:23:00 AM,0.9,0.95,0.9,0.9,1575
11/28/2018 11:22:00 AM,0.9,0.95,0.9,0.9,225
11/28/2018 11:21:00 AM,0.9,0.9,0.9,0.9,525
11/28/2018 11:20:00 AM,0.9,0.9,0.9,0.9,0
11/28/2018 11:19:00 AM,0.9,0.9,0.9,0.9,0
11/28/2018 11:18:00 AM,0.9,0.9,0.9,0.9,975
11/28/2018 11:17:00 AM,0.95,0.95,0.9,0.9,225
11/28/2018 11:16:00 AM,0.95,0.95,0.95,0.95,150
11/28/2018 11:15:00 AM,0.95,0.95,0.95,0.95,150
11/28/2018 11:14:00 AM,0.9,0.95,0.9,0.95,10500
11/28/2018 11:13:00 AM,0.9,0.95,0.9,0.9,6000
11/28/2018 11:12:00 AM,0.9,0.9,0.9,0.9,300
11/28/2018 11:11:00 AM,0.9,0.9,0.9,0.9,0
11/28/2018 11:10:00 AM,0.9,0.95,0.9,0.9,6675
11/28/2018 11:09:00 AM,0.9,0.9,0.9,0.9,0
11/28/2018 11:08:00 AM,0.95,0.95,0.9,0.9,22500
11/28/2018 11:07:00 AM,0.9,0.95,0.9,0.95,300
11/28/2018 11:06:00 AM,0.9,0.9,0.9,0.9,375
11/28/2018 11:05:00 AM,0.9,0.9,0.9,0.9,1350
11/28/2018 11:04:00 AM,0.9,0.95,0.9,0.9,2625
11/28/2018 11:03:00 AM,0.9,0.9,0.9,0.9,600
11/28/2018 11:02:00 AM,0.95,0.95,0.9,0.9,3300
11/28/2018 11:01:00 AM,0.95,0.95,0.95,0.95,1575
11/28/2018 11:00:00 AM,0.95,0.95,0.95,0.95,0
11/28/2018 10:59:00 AM,0.95,0.95,0.95,0.95,300
11/28/2018 10:58:00 AM,0.95,0.95,0.9,0.95,12825
11/28/2018 10:57:00 AM,0.95,0.95,0.95,0.95,3900
11/28/2018 10:56:00 AM,0.95,0.95,0.9,0.95,1800
11/28/2018 10:55:00 AM,0.95,0.95,0.95,0.95,300
11/28/2018 10:54:00 AM,0.95,0.95,0.9,0.95,3150
11/28/2018 10:53:00 AM,0.95,1,0.95,0.95,3150
11/28/2018 10:52:00 AM,0.95,1,0.95,0.95,1200
11/28/2018 10:51:00 AM,0.95,1,0.95,0.95,975
11/28/2018 10:50:00 AM,0.95,1,0.95,0.95,2775
11/28/2018 10:49:00 AM,1,1,0.95,0.95,3600
11/28/2018 10:48:00 AM,1,1,0.9,1,11250
11/28/2018 10:47:00 AM,0.95,1,0.95,1,6150
11/28/2018 10:46:00 AM,1,1,0.95,0.95,4425
11/28/2018 10:45:00 AM,0.95,1,0.95,1,11925
11/28/2018 10:44:00 AM,1,1,0.95,0.95,150
11/28/2018 10:43:00 AM,0.95,1,0.95,1,900
11/28/2018 10:42:00 AM,0.95,0.95,0.95,0.95,1500
11/28/2018 10:41:00 AM,0.95,1,0.95,0.95,10800
11/28/2018 10:40:00 AM,0.95,1,0.95,0.95,6300
11/28/2018 10:39:00 AM,0.95,1,0.95,0.95,5250
11/28/2018 10:38:00 AM,1,1,0.95,0.95,2175
11/28/2018 10:37:00 AM,0.95,1,0.95,1,1050
11/28/2018 10:36:00 AM,1.05,1.05,0.95,0.95,18825
11/28/2018 10:35:00 AM,1.05,1.05,1.05,1.05,2400
11/28/2018 10:34:00 AM,1.05,1.05,1.05,1.05,3300
11/28/2018 10:33:00 AM,1.1,1.1,1.05,1.05,2475
11/28/2018 10:32:00 AM,1,1.05,1,1.05,9075
11/28/2018 10:31:00 AM,1,1.05,1,1,450
11/28/2018 10:30:00 AM,1.05,1.05,1,1,1725
11/28/2018 10:29:00 AM,1,1.05,1,1.05,150
11/28/2018 10:28:00 AM,1,1,1,1,2025
11/28/2018 10:27:00 AM,1,1,1,1,150
11/28/2018 10:26:00 AM,1,1,1,1,600
11/28/2018 10:25:00 AM,1,1.05,1,1.05,525
11/28/2018 10:24:00 AM,1,1.05,1,1.05,4950
11/28/2018 10:23:00 AM,1.05,1.05,1,1,1050
11/28/2018 10:22:00 AM,1.05,1.05,1,1.05,17475
11/28/2018 10:21:00 AM,1.05,1.05,1,1.05,450
11/28/2018 10:20:00 AM,1,1.05,1,1.05,1125
11/28/2018 10:19:00 AM,1,1.05,1,1.05,150
11/28/2018 10:18:00 AM,1,1,1,1,150
11/28/2018 10:17:00 AM,1.05,1.05,1,1,225
11/28/2018 10:16:00 AM,1.05,1.05,1.05,1.05,150
11/28/2018 10:15:00 AM,1.05,1.05,1,1.05,3750
11/28/2018 10:14:00 AM,1.05,1.05,1.05,1.05,2025
11/28/2018 10:13:00 AM,1.05,1.05,1,1.05,375
11/28/2018 10:12:00 AM,1,1.05,1,1.05,6000
11/28/2018 10:11:00 AM,1.1,1.1,1,1,14175
11/28/2018 10:10:00 AM,1,1.1,1,1.1,10350
11/28/2018 10:09:00 AM,1.05,1.05,1,1,900
11/28/2018 10:08:00 AM,1.05,1.05,1,1.05,2475
11/28/2018 10:07:00 AM,1.05,1.05,1.05,1.05,7425
11/28/2018 10:06:00 AM,1.05,1.1,1.05,1.05,2850
11/28/2018 10:05:00 AM,1.05,1.05,1,1,18225
11/28/2018 10:04:00 AM,1.05,1.05,1.05,1.05,675
11/28/2018 10:03:00 AM,1.05,1.05,1.05,1.05,1125
11/28/2018 10:02:00 AM,1.05,1.05,1,1.05,1275
11/28/2018 10:01:00 AM,1.05,1.05,1.05,1.05,600
11/28/2018 10:00:00 AM,1,1.05,1,1.05,12150
11/28/2018 9:59:00 AM,1,1.05,1,1.05,1275
11/28/2018 9:58:00 AM,1,1.05,1,1,8550
11/28/2018 9:57:00 AM,1,1.05,1,1,2850
11/28/2018 9:56:00 AM,1.05,1.05,1,1,975
11/28/2018 9:55:00 AM,1.05,1.05,1.05,1.05,9825
11/28/2018 9:54:00 AM,1,1.05,1,1.05,2925
11/28/2018 9:53:00 AM,1.1,1.1,1,1,2700
11/28/2018 9:52:00 AM,1.05,1.1,1,1.1,18375
11/28/2018 9:51:00 AM,0.95,1.05,0.95,1.05,26550
11/28/2018 9:50:00 AM,0.95,1,0.95,0.95,1875
11/28/2018 9:49:00 AM,0.95,1,0.95,0.95,2625
11/28/2018 9:48:00 AM,1,1,0.95,1,675
11/28/2018 9:47:00 AM,1.05,1.05,1,1,8925
11/28/2018 9:46:00 AM,1,1.05,1,1.05,5250
11/28/2018 9:45:00 AM,1,1.05,1,1,10350
11/28/2018 9:44:00 AM,1,1,1,1,0
11/28/2018 9:43:00 AM,1.05,1.05,1,1,6075
11/28/2018 9:42:00 AM,1.1,1.1,1.05,1.05,2475
11/28/2018 9:41:00 AM,1.05,1.1,1,1.1,18900
11/28/2018 9:40:00 AM,1.1,1.15,1.05,1.05,7575
11/28/2018 9:39:00 AM,1.05,1.1,1.05,1.1,6000
11/28/2018 9:38:00 AM,1.05,1.1,1.05,1.05,14175
11/28/2018 9:37:00 AM,1.1,1.1,1.05,1.05,3675
11/28/2018 9:36:00 AM,1.1,1.1,1.05,1.1,19125
11/28/2018 9:35:00 AM,1,1.1,1,1.1,6375
11/28/2018 9:34:00 AM,1.05,1.05,1,1,2700
11/28/2018 9:33:00 AM,1.05,1.1,1.05,1.05,18600
11/28/2018 9:32:00 AM,1.05,1.1,1.05,1.05,21300
11/28/2018 9:31:00 AM,1.05,1.05,1,1.05,600
11/28/2018 9:30:00 AM,1,1.05,1,1.05,2100
11/28/2018 9:29:00 AM,1.05,1.05,1,1,18075
11/28/2018 9:28:00 AM,1.05,1.05,1,1.05,36600
11/28/2018 9:27:00 AM,1,1.05,1,1.05,20925
11/28/2018 9:26:00 AM,1,1.05,1,1,1275
11/28/2018 9:25:00 AM,1,1.05,1,1,7800
11/28/2018 9:24:00 AM,1,1.05,1,1,17025
11/28/2018 9:23:00 AM,1,1,0.95,1,8700
11/28/2018 9:22:00 AM,1.1,1.1,0.95,1,20100
11/28/2018 9:21:00 AM,1.05,1.1,1,1.1,2250
11/28/2018 9:20:00 AM,0.95,1,0.95,1,32700
11/28/2018 9:19:00 AM,0.95,0.95,0.9,0.95,39600
11/28/2018 9:18:00 AM,0.95,1,0.9,0.95,33000
11/28/2018 9:17:00 AM,1,1.05,0.95,0.95,14775
11/28/2018 9:16:00 AM,1.05,1.05,1,1,25650
11/28/2018 9:15:00 AM,1.15,1.15,1,1.05,34725
11/27/2018 3:29:00 PM,1.75,1.75,1.65,1.65,33525
11/27/2018 3:28:00 PM,1.8,1.8,1.65,1.75,52050
11/27/2018 3:27:00 PM,1.8,1.85,1.75,1.8,31200
11/27/2018 3:26:00 PM,1.8,1.8,1.75,1.8,21450
11/27/2018 3:25:00 PM,1.85,1.85,1.75,1.8,6900
11/27/2018 3:24:00 PM,1.75,1.85,1.75,1.85,21375
11/27/2018 3:23:00 PM,1.8,1.8,1.75,1.75,23775
11/27/2018 3:22:00 PM,1.8,1.85,1.75,1.8,24450
11/27/2018 3:21:00 PM,1.8,1.85,1.8,1.8,10650
11/27/2018 3:20:00 PM,1.8,1.8,1.8,1.8,33000
11/27/2018 3:19:00 PM,1.85,1.9,1.8,1.8,14775
11/27/2018 3:18:00 PM,1.85,1.85,1.8,1.85,11175
11/27/2018 3:17:00 PM,1.9,1.9,1.85,1.85,14550
11/27/2018 3:16:00 PM,1.95,1.95,1.9,1.9,750
11/27/2018 3:15:00 PM,2,2,1.9,1.95,24900
11/27/2018 3:14:00 PM,1.9,2,1.9,1.95,53025
11/27/2018 3:13:00 PM,1.9,1.95,1.85,1.9,35625
11/27/2018 3:12:00 PM,1.9,1.95,1.9,1.9,6825
11/27/2018 3:11:00 PM,1.9,1.95,1.85,1.9,16425
11/27/2018 3:10:00 PM,1.9,1.9,1.9,1.9,8250
11/27/2018 3:09:00 PM,1.9,1.95,1.85,1.9,15975
11/27/2018 3:08:00 PM,1.95,1.95,1.9,1.9,8325
11/27/2018 3:07:00 PM,1.95,2,1.95,1.95,3975
11/27/2018 3:06:00 PM,2.05,2.05,1.95,1.95,36525
11/27/2018 3:05:00 PM,1.95,2.05,1.95,2.05,25575
11/27/2018 3:04:00 PM,2,2,1.9,1.95,6825
11/27/2018 3:03:00 PM,1.95,2,1.9,2,11625
11/27/2018 3:02:00 PM,1.9,1.95,1.85,1.9,13050
11/27/2018 3:01:00 PM,1.85,1.95,1.85,1.9,18150
11/27/2018 3:00:00 PM,1.8,1.85,1.75,1.85,22125
11/27/2018 2:59:00 PM,1.8,1.85,1.8,1.8,5400
11/27/2018 2:58:00 PM,1.8,1.85,1.75,1.75,16950
11/27/2018 2:57:00 PM,1.85,1.85,1.8,1.8,3300
11/27/2018 2:56:00 PM,1.9,1.9,1.8,1.85,5400
11/27/2018 2:55:00 PM,1.85,1.9,1.85,1.9,13050
11/27/2018 2:54:00 PM,1.8,1.85,1.8,1.85,16650
11/27/2018 2:53:00 PM,1.85,1.9,1.8,1.8,23775
11/27/2018 2:52:00 PM,1.9,1.9,1.8,1.85,43650
11/27/2018 2:51:00 PM,1.95,2,1.9,1.9,6975
11/27/2018 2:50:00 PM,1.9,2,1.9,1.95,19725
11/27/2018 2:49:00 PM,1.9,1.9,1.85,1.9,12375
11/27/2018 2:48:00 PM,1.95,1.95,1.85,1.9,29475
11/27/2018 2:47:00 PM,1.95,1.95,1.9,1.95,5550
11/27/2018 2:46:00 PM,1.9,2,1.9,1.95,19050
11/27/2018 2:45:00 PM,1.95,2,1.9,1.9,30150
11/27/2018 2:44:00 PM,1.95,2,1.9,1.95,21450
11/27/2018 2:43:00 PM,2,2,1.95,1.95,30750
11/27/2018 2:42:00 PM,1.95,2,1.95,2,10950
11/27/2018 2:41:00 PM,2,2.05,1.9,1.95,37275
11/27/2018 2:40:00 PM,2.05,2.05,2,2,24750
11/27/2018 2:39:00 PM,2.05,2.05,2.05,2.05,18300
11/27/2018 2:38:00 PM,2.05,2.1,2.05,2.05,3075
11/27/2018 2:37:00 PM,2.1,2.1,2.05,2.05,4050
11/27/2018 2:36:00 PM,2.15,2.15,2.1,2.1,26700
11/27/2018 2:35:00 PM,2.25,2.25,2.15,2.15,27075
11/27/2018 2:34:00 PM,2.2,2.3,2.15,2.25,51750
11/27/2018 2:33:00 PM,2.3,2.3,2.2,2.2,8475
11/27/2018 2:32:00 PM,2.3,2.3,2.2,2.3,13575
11/27/2018 2:31:00 PM,2.25,2.3,2.25,2.3,8025
11/27/2018 2:30:00 PM,2.3,2.3,2.25,2.25,11025
11/27/2018 2:29:00 PM,2.25,2.35,2.25,2.3,15900
11/27/2018 2:28:00 PM,2.35,2.35,2.25,2.25,38475
11/27/2018 2:27:00 PM,2.3,2.35,2.3,2.35,15450
11/27/2018 2:26:00 PM,2.35,2.35,2.25,2.3,19350
11/27/2018 2:25:00 PM,2.4,2.45,2.3,2.35,4350
11/27/2018 2:24:00 PM,2.55,2.55,2.4,2.4,2250
11/27/2018 2:23:00 PM,2.4,2.6,2.4,2.55,6675
11/27/2018 2:22:00 PM,2.4,2.45,2.35,2.4,4275
11/27/2018 2:21:00 PM,2.3,2.4,2.3,2.4,10200
