Date,NIFTY18NOV10700CE O,NIFTY18NOV10700CE H,NIFTY18NOV10700CE L,NIFTY18NOV10700CE C,NIFTY18NOV10700CE V
10/10/2018 2:45:00 PM,150.75,153.25,150.75,151,600
10/10/2018 2:44:00 PM,150.25,150.75,150.25,150.75,75
10/10/2018 2:43:00 PM,150,150.45,149.1,150.25,1500
10/10/2018 2:42:00 PM,152.4,152.4,150,150,1050
10/10/2018 2:41:00 PM,148.5,152.4,148.5,152.4,825
10/10/2018 2:40:00 PM,150.45,150.45,148.5,148.5,1425
10/10/2018 2:39:00 PM,149.6,150.45,149.4,150.45,600
10/10/2018 2:38:00 PM,148.15,149.6,147.4,149.6,1200
10/10/2018 2:37:00 PM,142.85,148.7,142.85,148.7,825
10/10/2018 2:36:00 PM,142.85,142.85,142.85,142.85,0
10/10/2018 2:35:00 PM,144.15,144.15,142.85,142.85,300
10/10/2018 2:34:00 PM,144.15,144.15,144.15,144.15,0
10/10/2018 2:33:00 PM,142.75,144.6,142.75,144.15,825
10/10/2018 2:32:00 PM,142.75,142.75,142.75,142.75,0
10/10/2018 2:31:00 PM,145.3,145.3,142.75,142.75,75
10/10/2018 2:30:00 PM,145.3,145.3,145.3,145.3,0
10/10/2018 2:29:00 PM,144.8,145.3,144.8,145.3,1500
10/10/2018 2:28:00 PM,146.75,147.75,144.15,144.15,1800
10/10/2018 2:27:00 PM,146.7,146.75,146,146.75,1950
10/10/2018 2:26:00 PM,148.4,148.4,146.7,146.7,1500
10/10/2018 2:25:00 PM,146.2,148.4,146.2,148.4,1350
10/10/2018 2:24:00 PM,145.5,146.2,145.5,146.2,75
10/10/2018 2:23:00 PM,145,145.85,144.5,145.5,675
10/10/2018 2:22:00 PM,146.2,146.2,144.35,145,675
10/10/2018 2:21:00 PM,145,146.2,145,146.2,150
10/10/2018 2:20:00 PM,147.1,147.1,145,145,75
10/10/2018 2:19:00 PM,145.75,147.1,145.75,147.1,750
10/10/2018 2:18:00 PM,147.55,147.55,145.75,145.75,600
10/10/2018 2:17:00 PM,147,148.55,147,147.55,300
10/10/2018 2:16:00 PM,148.35,148.9,147,147,2325
10/10/2018 2:15:00 PM,148.5,148.5,145.05,148.35,1275
10/10/2018 2:14:00 PM,148.25,148.5,147.45,148.5,975
10/10/2018 2:13:00 PM,148.3,148.3,148.25,148.25,75
10/10/2018 2:12:00 PM,146.9,148.3,146.9,148.3,750
10/10/2018 2:11:00 PM,148.5,148.75,146.9,146.9,2775
10/10/2018 2:10:00 PM,145.4,148.5,145.4,148.5,2700
10/10/2018 2:09:00 PM,142,145.4,142,145.4,4050
10/10/2018 2:08:00 PM,140.3,142,140.2,142,1050
10/10/2018 2:07:00 PM,140.35,141.95,140.3,140.3,450
10/10/2018 2:06:00 PM,143.55,143.55,140,140.35,1125
10/10/2018 2:05:00 PM,143.95,143.95,143.55,143.55,1050
10/10/2018 2:04:00 PM,145.4,145.4,143.95,143.95,2400
10/10/2018 2:03:00 PM,145.1,145.4,144.95,145.4,825
10/10/2018 2:02:00 PM,145.2,145.65,145.1,145.1,1650
10/10/2018 2:01:00 PM,142.75,145.2,142.75,145.2,300
10/10/2018 2:00:00 PM,143.9,143.9,142.75,142.75,150
10/10/2018 1:59:00 PM,146.25,146.25,143.9,143.9,375
10/10/2018 1:58:00 PM,142.05,146.7,142.05,146.25,900
10/10/2018 1:57:00 PM,143.2,143.2,141.75,142.05,1800
10/10/2018 1:56:00 PM,143.15,143.15,143,143,600
10/10/2018 1:55:00 PM,145,145,142.8,143.15,300
10/10/2018 1:54:00 PM,145.5,145.5,145,145,900
10/10/2018 1:53:00 PM,145.5,145.75,145.5,145.5,225
10/10/2018 1:52:00 PM,144.45,146.7,144.45,145.5,1725
10/10/2018 1:51:00 PM,143.15,144.6,143.15,144.45,450
10/10/2018 1:50:00 PM,143.7,143.8,142.7,143.15,1500
10/10/2018 1:49:00 PM,147.25,147.4,144.35,144.35,1200
10/10/2018 1:48:00 PM,147.55,147.55,146.75,146.75,300
10/10/2018 1:47:00 PM,147.7,148,147.55,147.55,975
10/10/2018 1:46:00 PM,147.4,150.25,147.4,147.65,1950
10/10/2018 1:45:00 PM,147,147.4,147,147.4,1500
10/10/2018 1:44:00 PM,146,147,146,147,1425
10/10/2018 1:43:00 PM,147.25,147.25,146,146,375
10/10/2018 1:42:00 PM,146.85,147.25,146.85,147.25,600
10/10/2018 1:41:00 PM,145.6,147.1,145.6,146.85,525
10/10/2018 1:40:00 PM,146,146,145.6,145.6,75
10/10/2018 1:39:00 PM,148,148,146,146,150
10/10/2018 1:38:00 PM,148,148,148,148,0
10/10/2018 1:37:00 PM,150,150,148,148,2025
10/10/2018 1:36:00 PM,152.95,152.95,150,150,975
10/10/2018 1:35:00 PM,152.95,152.95,152.95,152.95,0
10/10/2018 1:34:00 PM,152.95,152.95,152.95,152.95,0
10/10/2018 1:33:00 PM,152.95,152.95,152.95,152.95,0
10/10/2018 1:32:00 PM,154.75,154.75,152.95,152.95,300
10/10/2018 1:31:00 PM,150,154.75,150,154.75,1950
10/10/2018 1:30:00 PM,149,150.45,149,150,675
10/10/2018 1:29:00 PM,144.55,152,144.55,149,2100
10/10/2018 1:28:00 PM,145,145,144.55,144.55,225
10/10/2018 1:27:00 PM,145,145,145,145,0
10/10/2018 1:26:00 PM,145,145,145,145,0
10/10/2018 1:25:00 PM,144.5,145,144.5,145,75
10/10/2018 1:24:00 PM,146.95,146.95,144.5,144.5,75
10/10/2018 1:23:00 PM,147,147,146.95,146.95,75
10/10/2018 1:22:00 PM,146.9,147,146.9,147,150
10/10/2018 1:21:00 PM,145.25,146.9,145.25,146.9,1350
10/10/2018 1:20:00 PM,144.95,145.25,144.95,145.25,525
10/10/2018 1:19:00 PM,143.75,145.5,143.75,144.95,1650
10/10/2018 1:18:00 PM,141,143.75,141,143.75,75
10/10/2018 1:17:00 PM,141,141,141,141,0
10/10/2018 1:16:00 PM,141,141,141,141,0
10/10/2018 1:15:00 PM,139.2,141,139.2,141,1050
10/10/2018 1:14:00 PM,139.2,139.2,139.2,139.2,0
10/10/2018 1:13:00 PM,139.2,139.2,139.2,139.2,0
10/10/2018 1:12:00 PM,140.75,140.75,139.2,139.2,225
10/10/2018 1:11:00 PM,143,143,140.75,140.75,225
10/10/2018 1:10:00 PM,143.25,143.25,143,143,675
10/10/2018 1:09:00 PM,141,143.25,141,143.25,225
10/10/2018 1:08:00 PM,141,141,141,141,0
10/10/2018 1:07:00 PM,141,141,141,141,0
10/10/2018 1:06:00 PM,141,141,141,141,0
10/10/2018 1:05:00 PM,141,141,141,141,900
10/10/2018 1:04:00 PM,141.25,141.25,141,141,150
10/10/2018 1:03:00 PM,136.75,141.25,136.75,141.25,225
10/10/2018 1:02:00 PM,136.75,136.75,136.75,136.75,0
10/10/2018 1:01:00 PM,135.7,137,135.7,136.75,1125
10/10/2018 1:00:00 PM,137.75,137.75,135.7,135.7,375
10/10/2018 12:59:00 PM,138,138.25,137.75,137.75,225
10/10/2018 12:58:00 PM,139.8,139.8,138,138,375
10/10/2018 12:57:00 PM,137.95,139.8,137.95,139.8,150
10/10/2018 12:56:00 PM,137.95,137.95,137.95,137.95,0
10/10/2018 12:55:00 PM,142,142,137.95,137.95,225
10/10/2018 12:54:00 PM,143,143,142,142,600
10/10/2018 12:53:00 PM,143.25,143.25,142.25,143,375
10/10/2018 12:52:00 PM,144.35,144.35,143.25,143.25,75
10/10/2018 12:51:00 PM,145.25,145.25,143.05,144.35,375
10/10/2018 12:50:00 PM,144.5,145.25,144.5,145.25,150
10/10/2018 12:49:00 PM,144.5,144.5,144.5,144.5,450
10/10/2018 12:48:00 PM,146.8,146.8,144.5,144.5,525
10/10/2018 12:47:00 PM,145,146.8,145,146.8,150
10/10/2018 12:46:00 PM,142.55,145.75,142.55,145,1350
10/10/2018 12:45:00 PM,142.55,142.55,142.55,142.55,0
10/10/2018 12:44:00 PM,143.75,143.75,142.55,142.55,225
10/10/2018 12:43:00 PM,145.25,145.25,143.75,143.75,75
10/10/2018 12:42:00 PM,146.5,146.5,145.25,145.25,75
10/10/2018 12:41:00 PM,146.5,146.5,146.5,146.5,0
10/10/2018 12:40:00 PM,146.7,146.7,145,146.5,975
10/10/2018 12:39:00 PM,144.5,146.7,144.5,146.7,450
10/10/2018 12:38:00 PM,145.2,145.2,144.5,144.5,150
10/10/2018 12:37:00 PM,145.2,145.2,145.2,145.2,0
10/10/2018 12:36:00 PM,145.2,145.2,145.2,145.2,0
10/10/2018 12:35:00 PM,147.75,147.75,145.2,145.2,150
10/10/2018 12:34:00 PM,147.75,147.75,147.75,147.75,0
10/10/2018 12:33:00 PM,146.75,147.75,146.1,147.75,525
10/10/2018 12:32:00 PM,144.25,147,144.25,146.75,375
10/10/2018 12:31:00 PM,143.2,144.25,141.9,144.25,450
10/10/2018 12:30:00 PM,144.2,144.2,143.2,143.2,1275
10/10/2018 12:29:00 PM,143,145.45,143,144.2,450
10/10/2018 12:28:00 PM,143.25,143.25,143,143,75
10/10/2018 12:27:00 PM,143.05,143.5,143.05,143.25,150
10/10/2018 12:26:00 PM,143.05,143.05,143.05,143.05,0
10/10/2018 12:25:00 PM,140.55,143.05,140.55,143.05,150
10/10/2018 12:24:00 PM,141,141,140.55,140.55,150
10/10/2018 12:23:00 PM,141,141,141,141,0
10/10/2018 12:22:00 PM,140.75,141,140.75,141,75
10/10/2018 12:21:00 PM,140.5,140.75,140.5,140.75,150
10/10/2018 12:20:00 PM,140.5,140.5,140.5,140.5,0
10/10/2018 12:19:00 PM,140.5,140.5,140.5,140.5,0
10/10/2018 12:18:00 PM,140.5,140.5,140.5,140.5,0
10/10/2018 12:17:00 PM,140.5,140.5,140.5,140.5,0
10/10/2018 12:16:00 PM,140.5,140.8,140.5,140.5,1800
10/10/2018 12:15:00 PM,140.65,140.65,140.5,140.5,150
10/10/2018 12:14:00 PM,142.3,142.3,140.65,140.65,150
10/10/2018 12:13:00 PM,139.25,142.3,139.25,142.3,150
10/10/2018 12:12:00 PM,139.25,139.25,139.25,139.25,0
10/10/2018 12:11:00 PM,138.25,139.25,138.25,139.25,225
10/10/2018 12:10:00 PM,136.55,138.25,136.55,138.25,75
10/10/2018 12:09:00 PM,136.55,136.55,136.55,136.55,0
10/10/2018 12:08:00 PM,136.55,136.55,136.55,136.55,0
10/10/2018 12:07:00 PM,136.55,136.55,136.55,136.55,0
10/10/2018 12:06:00 PM,136.1,136.55,136.1,136.55,300
10/10/2018 12:05:00 PM,136.1,136.1,136.1,136.1,0
10/10/2018 12:04:00 PM,136.8,136.8,136.1,136.1,225
10/10/2018 12:03:00 PM,137.45,137.45,136.8,136.8,150
10/10/2018 12:02:00 PM,136.3,137.45,136.3,137.45,150
10/10/2018 12:01:00 PM,138,138,136.3,136.3,225
10/10/2018 12:00:00 PM,139.25,139.25,138,138,225
10/10/2018 11:59:00 AM,137.5,139.25,137.5,139.25,150
10/10/2018 11:58:00 AM,138.05,138.05,137.5,137.5,75
10/10/2018 11:57:00 AM,139.95,139.95,138.05,138.05,450
10/10/2018 11:56:00 AM,139.95,139.95,139.95,139.95,0
10/10/2018 11:55:00 AM,139.3,139.95,139,139.95,225
10/10/2018 11:54:00 AM,138.25,139.75,138.25,139.3,150
10/10/2018 11:53:00 AM,138.7,139.5,138.05,138.25,450
10/10/2018 11:52:00 AM,136.8,138.7,136.05,138.7,225
10/10/2018 11:51:00 AM,134.5,137.5,134.5,136.8,225
10/10/2018 11:50:00 AM,136.75,136.75,134.2,134.5,600
10/10/2018 11:49:00 AM,138.8,138.8,135.15,136.75,975
10/10/2018 11:48:00 AM,141.5,141.5,138,138.8,1950
10/10/2018 11:47:00 AM,140.5,141.5,140.5,141.5,150
10/10/2018 11:46:00 AM,140,141.25,140,140.5,150
10/10/2018 11:45:00 AM,140.3,140.3,140,140,150
10/10/2018 11:44:00 AM,142.3,142.3,140.3,140.3,675
10/10/2018 11:43:00 AM,143.75,143.75,142.3,142.3,150
10/10/2018 11:42:00 AM,143.75,143.75,143.75,143.75,750
10/10/2018 11:41:00 AM,144.8,144.8,142.75,142.8,975
10/10/2018 11:40:00 AM,145.25,145.25,144.8,144.8,75
10/10/2018 11:39:00 AM,146.5,146.5,145.05,145.25,300
10/10/2018 11:38:00 AM,143.45,146.5,143.45,146.5,2100
10/10/2018 11:37:00 AM,144.25,145.6,143.2,143.45,1275
10/10/2018 11:36:00 AM,145.75,145.75,144.25,144.25,150
10/10/2018 11:35:00 AM,148.55,148.55,145.75,145.75,450
10/10/2018 11:34:00 AM,146.65,148.55,146.65,148.55,450
10/10/2018 11:33:00 AM,144.45,147.95,144.45,147.95,1050
10/10/2018 11:32:00 AM,144.7,146.25,142.75,144.45,2175
10/10/2018 11:31:00 AM,143,144.7,142.6,144.7,225
10/10/2018 11:30:00 AM,142.5,143.55,142.5,143,675
10/10/2018 11:29:00 AM,142.4,142.5,142.4,142.5,225
10/10/2018 11:28:00 AM,140.9,142.4,138.3,142.4,375
10/10/2018 11:27:00 AM,140.9,140.9,140.9,140.9,75
10/10/2018 11:26:00 AM,140.9,140.9,140.9,140.9,0
10/10/2018 11:25:00 AM,140.9,140.9,140.9,140.9,0
10/10/2018 11:24:00 AM,140.8,141.05,140.8,140.9,375
10/10/2018 11:23:00 AM,139.95,141.05,139.55,140.8,1800
10/10/2018 11:22:00 AM,138.6,139.95,138.3,139.95,1425
10/10/2018 11:21:00 AM,139,139,138.6,138.6,75
10/10/2018 11:20:00 AM,137,139,136.8,139,1350
10/10/2018 11:19:00 AM,139,139,137,137,900
10/10/2018 11:18:00 AM,141.95,141.95,139,139,1200
10/10/2018 11:17:00 AM,141.1,141.95,141.1,141.95,225
10/10/2018 11:16:00 AM,143,143,141.1,141.1,150
10/10/2018 11:15:00 AM,144.25,144.25,142.5,143,6675
10/10/2018 11:14:00 AM,142.2,144.25,142.2,144.25,75
10/10/2018 11:13:00 AM,141.3,142.25,141.3,142.2,225
10/10/2018 11:12:00 AM,143.25,143.25,141.3,141.3,225
10/10/2018 11:11:00 AM,144,144,143.25,143.25,75
10/10/2018 11:10:00 AM,143.25,144.95,143.25,144,1050
10/10/2018 11:09:00 AM,143.25,143.75,142.8,143.25,1425
10/10/2018 11:08:00 AM,141.5,143.25,141.5,143.25,2025
10/10/2018 11:07:00 AM,140.75,141.5,140.75,141.5,375
10/10/2018 11:06:00 AM,141.5,142.95,140.75,140.75,825
10/10/2018 11:05:00 AM,140,141.5,140,141.5,975
10/10/2018 11:04:00 AM,138.25,140,138.25,140,300
10/10/2018 11:03:00 AM,140,140,138.25,138.25,225
10/10/2018 11:02:00 AM,140.7,140.7,140,140,525
10/10/2018 11:01:00 AM,141,141,140.2,140.7,375
10/10/2018 11:00:00 AM,143.9,143.9,140.35,141,750
10/10/2018 10:59:00 AM,143.9,143.9,143.9,143.9,0
10/10/2018 10:58:00 AM,145,145,143.9,143.9,450
10/10/2018 10:57:00 AM,142.4,145,142.4,145,525
10/10/2018 10:56:00 AM,142.7,142.7,142.4,142.4,150
10/10/2018 10:55:00 AM,144,144,142,142.7,975
10/10/2018 10:54:00 AM,144.05,144.05,144,144,75
10/10/2018 10:53:00 AM,144.3,144.3,142.95,144.05,2700
10/10/2018 10:52:00 AM,144.3,144.3,144.3,144.3,0
10/10/2018 10:51:00 AM,145.9,145.9,144.3,144.3,1800
10/10/2018 10:50:00 AM,144.3,146.85,144,145,1425
10/10/2018 10:49:00 AM,143.5,144.9,143.5,144.3,450
10/10/2018 10:48:00 AM,144.05,144.25,143,143.5,1800
10/10/2018 10:47:00 AM,146,147.95,144.05,144.05,2700
10/10/2018 10:46:00 AM,143.9,146,143.4,146,1500
10/10/2018 10:45:00 AM,141.4,143.9,141.4,143.9,600
10/10/2018 10:44:00 AM,141.3,143.7,141.3,141.4,825
10/10/2018 10:43:00 AM,140.25,141.3,139.75,141.3,600
10/10/2018 10:42:00 AM,141.85,141.85,139.5,140.25,750
10/10/2018 10:41:00 AM,142.25,142.25,141.7,141.85,150
10/10/2018 10:40:00 AM,138.9,142.75,138.9,142.25,525
10/10/2018 10:39:00 AM,139.75,139.75,138.9,138.9,150
10/10/2018 10:38:00 AM,138.55,142.35,138.55,139.75,525
10/10/2018 10:37:00 AM,139.45,140,138.55,138.55,1875
10/10/2018 10:36:00 AM,138,138.95,137.8,138.3,825
10/10/2018 10:35:00 AM,138.05,138.05,136.5,138,450
10/10/2018 10:34:00 AM,132.3,138.05,132.3,138.05,525
10/10/2018 10:33:00 AM,132.3,132.3,132.3,132.3,75
10/10/2018 10:32:00 AM,132.3,132.3,132.3,132.3,0
10/10/2018 10:31:00 AM,131.45,132.3,131.45,132.3,75
10/10/2018 10:30:00 AM,133.05,133.05,131.45,131.45,150
10/10/2018 10:29:00 AM,131,133.05,131,133.05,300
10/10/2018 10:28:00 AM,130,131.55,130,131,600
10/10/2018 10:27:00 AM,130.5,130.5,130,130,150
10/10/2018 10:26:00 AM,131.9,132.3,130.45,130.5,375
10/10/2018 10:25:00 AM,130.5,131.9,130.5,131.9,375
10/10/2018 10:24:00 AM,132.5,132.5,130.5,130.5,300
10/10/2018 10:23:00 AM,132.5,132.5,132.5,132.5,0
10/10/2018 10:22:00 AM,133.3,133.3,132.5,132.5,225
10/10/2018 10:21:00 AM,135,135,133.3,133.3,75
10/10/2018 10:20:00 AM,134.45,135,134.45,135,225
10/10/2018 10:19:00 AM,135.2,137,134.45,134.45,450
10/10/2018 10:18:00 AM,134.45,135.2,134.45,135.2,75
10/10/2018 10:17:00 AM,134.75,136,134.45,134.45,600
10/10/2018 10:16:00 AM,132.2,135,131.65,135,300
10/10/2018 10:15:00 AM,132.5,133,132.2,132.2,300
10/10/2018 10:14:00 AM,130.75,132.5,130.75,132.5,300
10/10/2018 10:13:00 AM,131.55,132.35,130.75,130.75,600
10/10/2018 10:12:00 AM,129.35,131.55,129.35,131.55,525
10/10/2018 10:11:00 AM,127.9,129.2,127.3,129.2,1050
10/10/2018 10:10:00 AM,128.7,129.25,127.9,127.9,375
10/10/2018 10:09:00 AM,127.15,129.25,127.15,128.7,1875
10/10/2018 10:08:00 AM,127.4,127.4,126.3,127.15,1200
10/10/2018 10:07:00 AM,129.3,129.3,127.4,127.4,1125
10/10/2018 10:06:00 AM,128.25,129.3,128.25,129.3,75
10/10/2018 10:05:00 AM,132.3,132.3,128.25,128.25,1425
10/10/2018 10:04:00 AM,132,133.5,132,132.3,225
10/10/2018 10:03:00 AM,133.2,133.2,130.7,132,600
10/10/2018 10:02:00 AM,136.3,136.3,132,133.2,750
10/10/2018 10:01:00 AM,134.15,137.6,133.9,136.3,2775
10/10/2018 10:00:00 AM,129,135.05,129,134.15,1650
10/10/2018 9:59:00 AM,128,129,128,129,150
10/10/2018 9:58:00 AM,129.5,129.5,128,128,1725
10/10/2018 9:57:00 AM,130.05,130.85,129.5,129.5,675
10/10/2018 9:56:00 AM,129,130.2,129,130.05,1050
10/10/2018 9:55:00 AM,126.5,129,126.5,129,225
10/10/2018 9:54:00 AM,125.3,126.5,125.3,126.5,1050
10/10/2018 9:53:00 AM,122.2,125.3,122.2,125.3,1950
10/10/2018 9:52:00 AM,123,123,122.2,122.2,300
10/10/2018 9:51:00 AM,123.5,123.5,122.55,123,675
10/10/2018 9:50:00 AM,124.45,124.45,123.25,123.5,375
10/10/2018 9:49:00 AM,125.05,125.05,124,124.45,300
10/10/2018 9:48:00 AM,125.25,125.95,125,125.05,1875
10/10/2018 9:47:00 AM,124.45,125.25,124,125.25,3150
10/10/2018 9:46:00 AM,123.45,124.45,123,124.45,1200
10/10/2018 9:45:00 AM,123.8,123.95,122.15,123.45,1275
10/10/2018 9:44:00 AM,124.75,124.75,123.8,123.8,2550
10/10/2018 9:43:00 AM,124,124.75,122.8,124.75,900
10/10/2018 9:42:00 AM,121.25,124,121.25,124,975
10/10/2018 9:41:00 AM,120.6,121.75,120.6,121.25,1575
10/10/2018 9:40:00 AM,122.15,122.6,122.15,122.6,450
10/10/2018 9:39:00 AM,124,124,121.3,122.15,300
10/10/2018 9:38:00 AM,119.75,124,119.75,124,1275
10/10/2018 9:37:00 AM,120.45,120.45,118.3,119.75,1125
10/10/2018 9:36:00 AM,119,120.55,119,120.45,975
10/10/2018 9:35:00 AM,118.25,119,117.45,119,1125
10/10/2018 9:34:00 AM,116,118.25,116,118.25,1575
10/10/2018 9:33:00 AM,117.15,117.9,116,116,2100
10/10/2018 9:32:00 AM,116.85,118,116.85,117.15,825
10/10/2018 9:31:00 AM,115.45,117.7,114.55,116.85,1050
10/10/2018 9:30:00 AM,115.4,116.2,115.25,115.45,2100
10/10/2018 9:29:00 AM,116.9,117.05,116.25,116.25,675
10/10/2018 9:28:00 AM,118.65,118.65,116.7,116.9,825
10/10/2018 9:27:00 AM,115.75,118.65,115.75,118.65,1950
10/10/2018 9:26:00 AM,117.35,117.5,115.7,115.75,2025
10/10/2018 9:25:00 AM,118.4,118.65,117.35,117.35,2700
10/10/2018 9:24:00 AM,119.45,119.45,118,118.4,2100
10/10/2018 9:23:00 AM,120.3,120.3,119.45,119.45,3150
10/10/2018 9:22:00 AM,119.1,120.45,118.6,119.8,1200
10/10/2018 9:21:00 AM,112.4,119.1,111.95,119.1,1650
10/10/2018 9:20:00 AM,112.8,112.8,111.5,112.4,2175
10/10/2018 9:19:00 AM,114.5,114.55,112.5,112.8,4200
10/10/2018 9:18:00 AM,117.5,117.8,114.5,114.5,1200
10/10/2018 9:17:00 AM,112.4,117.2,112.4,117.2,375
10/10/2018 9:16:00 AM,112.15,112.4,112.15,112.4,75
10/10/2018 9:15:00 AM,112.15,112.15,112.15,112.15,75
10/9/2018 3:29:00 PM,107,107.2,105.1,107.2,600
10/9/2018 3:28:00 PM,108.6,108.6,107,107,675
10/9/2018 3:27:00 PM,108.4,108.6,108.4,108.6,525
10/9/2018 3:26:00 PM,110,110,108.4,108.4,75
10/9/2018 3:25:00 PM,109.6,110.15,109.1,110,2325
10/9/2018 3:24:00 PM,110.15,110.4,109,110,1425
10/9/2018 3:23:00 PM,111.6,112.7,110,110.15,600
10/9/2018 3:22:00 PM,112,112,111,111.6,150
10/9/2018 3:21:00 PM,112,112,112,112,0
10/9/2018 3:20:00 PM,110.7,112,110.7,112,150
10/9/2018 3:19:00 PM,109.8,110.7,109.8,110.7,150
10/9/2018 3:18:00 PM,108.95,109.8,108.35,109.8,2700
10/9/2018 3:17:00 PM,107.9,109,107.85,108.95,1500
10/9/2018 3:16:00 PM,108,108.25,106.85,107.9,3375
10/9/2018 3:15:00 PM,109.95,109.95,108,108,1125
10/9/2018 3:14:00 PM,109.95,109.95,109.95,109.95,0
10/9/2018 3:13:00 PM,109.25,109.95,109.1,109.95,225
10/9/2018 3:12:00 PM,108.9,109.7,108,109.25,300
10/9/2018 3:11:00 PM,112.2,112.2,108.9,108.9,300
10/9/2018 3:10:00 PM,110,112.2,109.75,112.2,300
10/9/2018 3:09:00 PM,113.55,113.55,110,110,150
10/9/2018 3:08:00 PM,113.55,113.55,113.55,113.55,0
10/9/2018 3:07:00 PM,109.35,113.55,109.35,113.55,300
10/9/2018 3:06:00 PM,109.2,109.35,109.2,109.35,150
10/9/2018 3:05:00 PM,114.65,114.65,109.2,109.2,750
10/9/2018 3:04:00 PM,115.15,115.15,114.35,114.65,225
10/9/2018 3:03:00 PM,116.65,116.65,114.25,115.15,450
10/9/2018 3:02:00 PM,111.9,116.65,111.9,116.65,975
10/9/2018 3:01:00 PM,121.05,121.05,111.9,111.9,3075
10/9/2018 3:00:00 PM,120.15,121.05,120.15,121.05,750
10/9/2018 2:59:00 PM,118.15,120.15,118.15,120.15,225
10/9/2018 2:58:00 PM,125.95,125.95,118.15,118.15,4350
10/9/2018 2:57:00 PM,130.3,130.3,125.95,125.95,450
10/9/2018 2:56:00 PM,134,134,129.85,130.3,900
10/9/2018 2:55:00 PM,135.45,136.75,134,134,300
10/9/2018 2:54:00 PM,135.85,135.85,135.45,135.45,150
10/9/2018 2:53:00 PM,135.55,135.85,135.55,135.85,75
10/9/2018 2:52:00 PM,133,135.55,133,135.55,75
10/9/2018 2:51:00 PM,133,133,133,133,0
10/9/2018 2:50:00 PM,133,133,133,133,0
10/9/2018 2:49:00 PM,136.1,136.1,131.7,133,525
10/9/2018 2:48:00 PM,136.1,136.1,136.1,136.1,0
10/9/2018 2:47:00 PM,138.55,138.55,135.55,136.1,1425
10/9/2018 2:46:00 PM,134.4,141.6,134.4,139.4,525
10/9/2018 2:45:00 PM,134.35,134.4,134.35,134.4,150
10/9/2018 2:44:00 PM,130.15,134.35,130.15,134.35,1050
10/9/2018 2:43:00 PM,131.3,131.3,130.15,130.15,75
10/9/2018 2:42:00 PM,129.65,131.3,129.65,131.3,150
10/9/2018 2:41:00 PM,129.65,129.65,129.65,129.65,0
10/9/2018 2:40:00 PM,128.55,129.85,128.55,129.65,1050
10/9/2018 2:39:00 PM,128.9,129.85,128.55,128.55,225
10/9/2018 2:38:00 PM,129,129,127.8,128.9,1125
10/9/2018 2:37:00 PM,128,129,128,129,300
10/9/2018 2:36:00 PM,127.55,128,127.55,128,75
10/9/2018 2:35:00 PM,131,131.6,126.5,127.55,1575
10/9/2018 2:34:00 PM,137.5,137.5,131.8,131.8,300
10/9/2018 2:33:00 PM,131.25,137.5,131.25,137.5,525
10/9/2018 2:32:00 PM,130.5,131.3,128.55,131.25,2025
10/9/2018 2:31:00 PM,134.25,134.25,130.5,130.5,300
10/9/2018 2:30:00 PM,135,137,133.7,134.45,975
10/9/2018 2:29:00 PM,132.45,135,132.45,135,300
10/9/2018 2:28:00 PM,133.7,133.7,132.45,132.45,75
10/9/2018 2:27:00 PM,133.7,133.7,133.7,133.7,375
10/9/2018 2:26:00 PM,131.4,134.45,130.65,133.65,1800
10/9/2018 2:25:00 PM,125.65,131.4,125.65,131.4,75
10/9/2018 2:24:00 PM,125.65,125.65,125.65,125.65,0
10/9/2018 2:23:00 PM,125.65,125.65,125.65,125.65,0
10/9/2018 2:22:00 PM,125.65,125.65,125.65,125.65,0
10/9/2018 2:21:00 PM,127.4,127.4,125.65,125.65,150
10/9/2018 2:20:00 PM,127.85,128,127.4,127.4,375
10/9/2018 2:19:00 PM,127.85,127.85,127.85,127.85,0
10/9/2018 2:18:00 PM,128,130,127.85,127.85,225
10/9/2018 2:17:00 PM,130.05,130.05,128,128,75
10/9/2018 2:16:00 PM,130.05,130.05,130.05,130.05,0
10/9/2018 2:15:00 PM,129.65,130.05,129.65,130.05,150
10/9/2018 2:14:00 PM,129.3,130.6,128,129.65,675
10/9/2018 2:13:00 PM,129.95,132,129.1,129.3,675
10/9/2018 2:12:00 PM,125.3,129.95,125.3,129.95,1875
10/9/2018 2:11:00 PM,123,125.3,123,125.3,225
10/9/2018 2:10:00 PM,122.25,123,122.25,123,75
10/9/2018 2:09:00 PM,124,124,122.25,122.25,75
10/9/2018 2:08:00 PM,124,124,124,124,0
10/9/2018 2:07:00 PM,125,125,124,124,75
10/9/2018 2:06:00 PM,123.8,125,123.8,125,75
10/9/2018 2:05:00 PM,124.1,124.1,123.8,123.8,75
10/9/2018 2:04:00 PM,124.1,124.1,124.1,124.1,0
10/9/2018 2:03:00 PM,124.1,124.1,124.1,124.1,0
10/9/2018 2:02:00 PM,124.1,124.1,124.1,124.1,0
10/9/2018 2:01:00 PM,124.1,124.1,124.1,124.1,0
10/9/2018 2:00:00 PM,124.1,124.1,124.1,124.1,0
10/9/2018 1:59:00 PM,124.1,124.1,124.1,124.1,0
10/9/2018 1:58:00 PM,124.1,124.1,124.1,124.1,0
10/9/2018 1:57:00 PM,124.1,124.1,124.1,124.1,0
10/9/2018 1:56:00 PM,124.1,124.1,124.1,124.1,0
